0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.4476914703845978,0.6952806711196899,9.654841051087715e-07,0.47982871532440186,0.683503270149231,-0.07574906945228577,0.4719406068325043,0.6451201438903809,-0.11739704757928848,0.4095587730407715,0.6041589975357056,-0.15142413973808289,0.3488404452800751,0.5699341893196106,-0.18282738327980042,0.5099024772644043,0.5453344583511353,-0.08300343155860901,0.5420753359794617,0.47245466709136963,-0.13718995451927185,0.5574476718902588,0.4205782413482666,-0.17345918715000153,0.5694395899772644,0.3719922602176666,-0.1970839500427246,0.4515022039413452,0.530279815196991,-0.07359390705823898,0.4332931637763977,0.44544288516044617,-0.13227961957454681,0.40795356035232544,0.39008498191833496,-0.1661788672208786,0.3872998356819153,0.34001410007476807,-0.18274547159671783,0.4015030264854431,0.5419861674308777,-0.06970860064029694,0.3535236120223999,0.5014565587043762,-0.1412585973739624,0.35886484384536743,0.5500131845474243,-0.14989593625068665,0.3720671534538269,0.5846511125564575,-0.13649508357048035,0.36446401476860046,0.5687563419342041,-0.07122454047203064,0.3240840435028076,0.5517206192016602,-0.1293717920780182,0.33237364888191223,0.5841042399406433,-0.13164521753787994,0.35046979784965515,0.6073880195617676,-0.11909497529268265,V
0.48950907588005066,0.746106743812561,1.4094495099925552e-06,0.5571423768997192,0.7261706590652466,-0.08191186934709549,0.5642396211624146,0.6803579330444336,-0.1281564086675644,0.47477567195892334,0.6566376090049744,-0.16762197017669678,0.3882550001144409,0.63945472240448,-0.20476113259792328,0.5621300935745239,0.543194055557251,-0.09109430015087128,0.590469241142273,0.4449678063392639,-0.15582342445850372,0.6038118004798889,0.38119029998779297,-0.197671040892601,0.6136758327484131,0.3222624659538269,-0.22170020639896393,0.4832054078578949,0.537375271320343,-0.08795402199029922,0.4630877673625946,0.4282265901565552,-0.15512411296367645,0.4363774359226227,0.3584340512752533,-0.19519688189029694,0.41522669792175293,0.2922878861427307,-0.21330823004245758,0.4201441705226898,0.561918318271637,-0.09137116372585297,0.3907780945301056,0.5256790518760681,-0.18234112858772278,0.41624024510383606,0.5942251682281494,-0.19449611008167267,0.4370895028114319,0.6399792432785034,-0.1750645786523819,0.373218297958374,0.6023907661437988,-0.09964814782142639,0.34958791732788086,0.5726019144058228,-0.16612304747104645,0.3776785731315613,0.6187106370925903,-0.15763826668262482,0.40299031138420105,0.6543405055999756,-0.1327219158411026,V
0.5364784002304077,0.7984575033187866,8.772591399974772e-07,0.6109176874160767,0.7578209042549133,-0.07515455782413483,0.6206911206245422,0.6978286504745483,-0.10734159499406815,0.5442427396774292,0.6442077159881592,-0.13387756049633026,0.46090003848075867,0.6156163215637207,-0.1563786268234253,0.6266712546348572,0.5777015089988708,-0.056481558829545975,0.6505646705627441,0.47479477524757385,-0.0936020016670227,0.6623547077178955,0.4187849760055542,-0.12370000779628754,0.6677232384681702,0.36540156602859497,-0.14905843138694763,0.5469046831130981,0.5689678192138672,-0.04867289587855339,0.5161900520324707,0.4662632942199707,-0.09964831918478012,0.4830186367034912,0.40801048278808594,-0.14452733099460602,0.45829567313194275,0.346708208322525,-0.17646834254264832,0.4836842715740204,0.5855366587638855,-0.046296533197164536,0.45834362506866455,0.49852514266967773,-0.11077049374580383,0.47111982107162476,0.5621734857559204,-0.12504222989082336,0.4821251928806305,0.6107469201087952,-0.1211547926068306,0.4335506856441498,0.6220807433128357,-0.04978080093860626,0.4107610285282135,0.5594069361686707,-0.10619553923606873,0.4272814095020294,0.5954577922821045,-0.11274994164705276,0.4442633390426636,0.6308645009994507,-0.10737311840057373,V
0.5274483561515808,0.6966886520385742,8.167415330717631e-07,0.5703356266021729,0.6681785583496094,-0.05321728065609932,0.5745327472686768,0.6129733920097351,-0.0690230131149292,0.5174420475959778,0.5665146708488464,-0.07622849196195602,0.4642431139945984,0.5400952696800232,-0.08190017938613892,0.6080121397972107,0.5398566126823425,-0.027596523985266685,0.644128143787384,0.47592872381210327,-0.04597216472029686,0.6691800951957703,0.43661239743232727,-0.06409383565187454,0.6891870498657227,0.4012306034564972,-0.07830806076526642,0.5570364594459534,0.5300978422164917,-0.017794674262404442,0.5654223561286926,0.45774462819099426,-0.03432338684797287,0.5700584053993225,0.41205894947052,-0.053692109882831573,0.5737731456756592,0.37283027172088623,-0.06586291640996933,0.5133390426635742,0.5390286445617676,-0.01424894668161869,0.4983671009540558,0.4751487970352173,-0.04517369717359543,0.49214619398117065,0.43113988637924194,-0.07445164024829865,0.48749518394470215,0.3943215310573578,-0.09142885357141495,0.47759249806404114,0.5613421201705933,-0.014147013425827026,0.4618035554885864,0.5244873762130737,-0.051338016986846924,0.4662781357765198,0.5362706780433655,-0.06476647406816483,0.47297677397727966,0.5520035624504089,-0.06918896734714508,W
0.6153966188430786,0.7428827285766602,8.272613172266574e-07,0.6787111759185791,0.7155328392982483,-0.06467694789171219,0.7061744928359985,0.65171879529953,-0.08765093982219696,0.6399273872375488,0.6011759042739868,-0.10027061402797699,0.559141218662262,0.5788671970367432,-0.1127542108297348,0.6957737803459167,0.5424360632896423,-0.04627954959869385,0.7223443984985352,0.4531571567058563,-0.0742621049284935,0.7325770854949951,0.39774543046951294,-0.09728997945785522,0.7348858714103699,0.34813207387924194,-0.11530150473117828,0.6269873976707458,0.5333113074302673,-0.0401693694293499,0.6298638582229614,0.4401828646659851,-0.07016696780920029,0.6283757090568542,0.38246166706085205,-0.09442860633134842,0.6233257055282593,0.331525981426239,-0.10811036825180054,0.569242537021637,0.5476323962211609,-0.04094889387488365,0.5564942359924316,0.4680086076259613,-0.09008298814296722,0.5495572686195374,0.4133586883544922,-0.12317671626806259,0.5388849973678589,0.36092209815979004,-0.14143994450569153,0.5227638483047485,0.5804418921470642,-0.0452779158949852,0.5264632701873779,0.5423772931098938,-0.09711893647909164,0.544792652130127,0.5763169527053833,-0.10690517723560333,0.5578275322914124,0.6088738441467285,-0.10739005357027054,W
0.5007373094558716,0.7670469880104065,1.3101831655148999e-06,0.5612002611160278,0.7493572235107422,-0.09009424597024918,0.5699090957641602,0.7171589136123657,-0.13703738152980804,0.4641508162021637,0.7026857137680054,-0.166705921292305,0.3703978657722473,0.6860064268112183,-0.19808737933635712,0.5137351155281067,0.567306399345398,-0.12048222869634628,0.528039276599884,0.4675527811050415,-0.17373310029506683,0.5289314389228821,0.4038509428501129,-0.21123260259628296,0.5254040956497192,0.3422123193740845,-0.23564943671226501,0.44351813197135925,0.5627925992012024,-0.106788769364357,0.43425360321998596,0.4546661972999573,-0.1647123545408249,0.42257654666900635,0.3883189558982849,-0.19866779446601868,0.4141819179058075,0.32504189014434814,-0.21413151919841766,0.3893812596797943,0.5830287933349609,-0.09765283018350601,0.3644264340400696,0.4952845871448517,-0.1653003692626953,0.3466256260871887,0.4401230812072754,-0.19321861863136292,0.3382611870765686,0.3815922141075134,-0.20170819759368896,0.3459501564502716,0.6308063268661499,-0.09287679195404053,0.3150625228881836,0.581524670124054,-0.1396220177412033,0.32743996381759644,0.6213683485984802,-0.12844428420066833,0.3582766056060791,0.6663832068443298,-0.11191868782043457,W
0.4748702645301819,0.7820154428482056,1.2127738955314271e-06,0.5104769468307495,0.7812651991844177,-0.08520834892988205,0.5145263671875,0.7565392851829529,-0.1332813948392868,0.44208794832229614,0.7160970568656921,-0.166717067360878,0.3768807649612427,0.6747368574142456,-0.2016497403383255,0.5703140497207642,0.6200708746910095,-0.11027467250823975,0.6213903427124023,0.5404567122459412,-0.16299746930599213,0.6461713910102844,0.48271316289901733,-0.20116005837917328,0.6643314361572266,0.4283432364463806,-0.22712889313697815,0.5089209675788879,0.5969132781028748,-0.10097438842058182,0.5302239656448364,0.4954742193222046,-0.15126904845237732,0.534599781036377,0.4282936453819275,-0.18561869859695435,0.5392746925354004,0.36796677112579346,-0.20456695556640625,0.45170530676841736,0.6035627722740173,-0.09672516584396362,0.44127994775772095,0.5210844278335571,-0.15696893632411957,0.43198680877685547,0.4644041061401367,-0.19180826842784882,0.4322550296783447,0.4128568172454834,-0.21035626530647278,0.3995867371559143,0.6329723596572876,-0.09744633734226227,0.3858781158924103,0.6043297648429871,-0.15346427261829376,0.38180965185165405,0.639779806137085,-0.162002831697464,0.3884219825267792,0.6758890748023987,-0.1608002632856369,W
0.31210941076278687,0.7023637890815735,1.2054981652909191e-06,0.3712978959083557,0.6902692914009094,-0.0790698453783989,0.38323935866355896,0.6512353420257568,-0.11807594448328018,0.2989620864391327,0.6119439005851746,-0.14154426753520966,0.22184017300605774,0.5803069472312927,-0.16551446914672852,0.4050310254096985,0.5356760621070862,-0.09496864676475525,0.4463501572608948,0.4469430446624756,-0.13960568606853485,0.46562790870666504,0.3898334801197052,-0.17022976279258728,0.4770863354206085,0.33557915687561035,-0.1916535496711731,0.3361058831214905,0.5165391564369202,-0.08344875276088715,0.357961505651474,0.4178396165370941,-0.13170497119426727,0.36325839161872864,0.352297306060791,-0.16291743516921997,0.36409682035446167,0.29064375162124634,-0.17989450693130493,0.27339133620262146,0.5243362188339233,-0.07707098126411438,0.25357767939567566,0.44027113914489746,-0.14060330390930176,0.2334904968738556,0.3872303068637848,-0.1764996200799942,0.2194555401802063,0.33479517698287964,-0.19403523206710815,0.21894723176956177,0.5536532402038574,-0.07370356470346451,0.19308888912200928,0.5153931975364685,-0.13157232105731964,0.19791817665100098,0.5529462695121765,-0.14039738476276398,0.21269157528877258,0.5866868495941162,-0.13933369517326355,W
0.5792561173439026,0.7828307151794434,8.86644215825072e-07,0.6352726221084595,0.7522207498550415,-0.08083469420671463,0.6455747485160828,0.680557370185852,-0.1102624237537384,0.5669752955436707,0.6240687370300293,-0.12578003108501434,0.49589240550994873,0.5860685706138611,-0.1398579478263855,0.648230791091919,0.5646493434906006,-0.05606991797685623,0.6641498804092407,0.47303277254104614,-0.09131842851638794,0.673392117023468,0.41513267159461975,-0.12411092966794968,0.6783730983734131,0.3624201714992523,-0.14883120357990265,0.5844437479972839,0.5574124455451965,-0.041481491178274155,0.5886619687080383,0.45835602283477783,-0.07576046139001846,0.5914614796638489,0.3978878855705261,-0.10936331748962402,0.58810955286026,0.340619295835495,-0.13102543354034424,0.5279138088226318,0.5716509819030762,-0.034917257726192474,0.5155398845672607,0.4797215163707733,-0.08374152332544327,0.5153875350952148,0.425767719745636,-0.1184832826256752,0.5073472261428833,0.37568774819374084,-0.13818688690662384,0.47778749465942383,0.6057552695274353,-0.033597465604543686,0.4701744019985199,0.5434991717338562,-0.08559358865022659,0.48699039220809937,0.5630613565444946,-0.09736538678407669,0.4943515360355377,0.5839268565177917,-0.09911789000034332,W
0.4750395119190216,0.6671938300132751,4.218805571554185e-08,0.5143835544586182,0.6439950466156006,-0.041696809232234955,0.5298000574111938,0.5919912457466125,-0.06291146576404572,0.4853152334690094,0.5557960271835327,-0.08173610270023346,0.43404173851013184,0.5360949635505676,-0.09335251152515411,0.5308074355125427,0.5128269791603088,-0.017439771443605423,0.5397160649299622,0.45670247077941895,-0.06195325776934624,0.5364754796028137,0.442518413066864,-0.0785052701830864,0.5308623313903809,0.4548851251602173,-0.07953211665153503,0.47604402899742126,0.5199955701828003,-0.014244774356484413,0.46987801790237427,0.500481128692627,-0.05748425051569939,0.48141905665397644,0.5506527423858643,-0.05578146129846573,0.4892079830169678,0.5570502281188965,-0.04004327580332756,0.4314254820346832,0.5361371636390686,-0.020664790645241737,0.42306971549987793,0.5307251811027527,-0.06917143613100052,0.4448014199733734,0.5737507939338684,-0.053410906344652176,0.4532921314239502,0.574019193649292,-0.028446251526474953,0.3886243999004364,0.558914840221405,-0.030896184965968132,0.3845582604408264,0.5505500435829163,-0.06106139346957207,0.40647101402282715,0.5812784433364868,-0.045211270451545715,0.41407135128974915,0.5849413871765137,-0.022828973829746246,X
0.44756293296813965,0.6822863817214966,-2.919361286046751e-08,0.5069488286972046,0.6488951444625854,-0.07221885770559311,0.5383970141410828,0.5867001414299011,-0.11495291441679001,0.46058666706085205,0.5674474835395813,-0.15290771424770355,0.3758210241794586,0.5650535225868225,-0.18269039690494537,0.4684460759162903,0.46529117226600647,-0.05778564512729645,0.4646008014678955,0.36505070328712463,-0.13170656561851501,0.4528726041316986,0.3369293808937073,-0.16423006355762482,0.4556013345718384,0.35599958896636963,-0.17095418274402618,0.39524874091148376,0.48536747694015503,-0.04912004992365837,0.37623634934425354,0.46959009766578674,-0.12376131862401962,0.40910476446151733,0.5426428318023682,-0.12999778985977173,0.43937599658966064,0.5623456239700317,-0.11382699757814407,0.338941752910614,0.5137099027633667,-0.05352415516972542,0.3209421634674072,0.5190346837043762,-0.1293891966342926,0.3665928840637207,0.5776770710945129,-0.10946617275476456,0.3984668254852295,0.58442223072052,-0.07518480718135834,0.28920432925224304,0.5488005876541138,-0.06432512402534485,0.2708994150161743,0.5456275343894958,-0.10861243307590485,0.31460586190223694,0.5836573839187622,-0.08552110195159912,0.34429121017456055,0.5913963913917542,-0.05289420112967491,X
0.43459552526474,0.676192581653595,-4.7895753141347086e-08,0.479436993598938,0.6518834233283997,-0.06441977620124817,0.49620530009269714,0.5960400104522705,-0.0975232720375061,0.44404101371765137,0.544896125793457,-0.12467551976442337,0.39419588446617126,0.5000367760658264,-0.14477241039276123,0.5090875625610352,0.49494293332099915,-0.03713743016123772,0.5142675638198853,0.4255639910697937,-0.09277787804603577,0.5060221552848816,0.3952353596687317,-0.12116507440805435,0.49025267362594604,0.3956557512283325,-0.13265018165111542,0.43987828493118286,0.5036554932594299,-0.029607253149151802,0.41898709535598755,0.49609994888305664,-0.08884734660387039,0.4359999895095825,0.5422667264938354,-0.09940257668495178,0.4460325539112091,0.5524736642837524,-0.09020327031612396,0.3870874047279358,0.5295181274414062,-0.03405355289578438,0.38488805294036865,0.5564855933189392,-0.09623678028583527,0.41598984599113464,0.5936872959136963,-0.09210909903049469,0.427347868680954,0.5833207964897156,-0.07364872097969055,0.34718990325927734,0.5625155568122864,-0.04470822587609291,0.35991811752319336,0.5909912586212158,-0.08962982147932053,0.3886011242866516,0.6188844442367554,-0.08818552643060684,0.39732134342193604,0.6058916449546814,-0.07485000044107437,X
0.4424995183944702,0.6630182266235352,2.7767589472205145e-07,0.5483212471008301,0.6341173648834229,-0.07048219442367554,0.6310217380523682,0.5887907147407532,-0.11517421156167984,0.6560455560684204,0.5405247211456299,-0.1584772914648056,0.6109951734542847,0.5461421608924866,-0.19640405476093292,0.5052719712257385,0.44047513604164124,-0.03659239783883095,0.4926636815071106,0.3687781095504761,-0.084524966776371,0.48134198784828186,0.3317987322807312,-0.10075999051332474,0.47967904806137085,0.30666470527648926,-0.10619533807039261,0.41241103410720825,0.4545997977256775,-0.028184257447719574,0.36557403206825256,0.3881775736808777,-0.08098386973142624,0.3854948878288269,0.46362024545669556,-0.0680605098605156,0.4147467315196991,0.4763694703578949,-0.03941916674375534,0.3459487557411194,0.48045095801353455,-0.03233049437403679,0.30184364318847656,0.42819875478744507,-0.08506305515766144,0.3224647641181946,0.49292370676994324,-0.05098908394575119,0.35254064202308655,0.4984188675880432,-0.010478273965418339,0.2936745584011078,0.5190014839172363,-0.04463178664445877,0.2602941393852234,0.4900769889354706,-0.0703340396285057,0.2768239378929138,0.5269302129745483,-0.04438204690814018,0.3097154200077057,0.5328081250190735,-0.015788916498422623,X
0.48989138007164,0.7054073810577393,-5.881365723325871e-07,0.563845694065094,0.6894955039024353,-0.04580002278089523,0.6417441964149475,0.6327142119407654,-0.05811780318617821,0.6972509026527405,0.586168646812439,-0.06605511158704758,0.7520409822463989,0.5698465704917908,-0.06451253592967987,0.6024534106254578,0.5762691497802734,-0.02005775086581707,0.5762209892272949,0.5374552607536316,-0.053916703909635544,0.5525250434875488,0.5826029181480408,-0.06333588808774948,0.5576995015144348,0.609158456325531,-0.05996359884738922,0.5505173206329346,0.5652608275413513,-0.008204557001590729,0.5255687832832336,0.5358287692070007,-0.05466197803616524,0.5107927918434143,0.5899563431739807,-0.060735009610652924,0.5197713375091553,0.6145945191383362,-0.04943539947271347,0.5031883120536804,0.5615007281303406,-0.004972459282726049,0.48255717754364014,0.528962254524231,-0.0529642254114151,0.4768955707550049,0.5804067850112915,-0.050160638988018036,0.48505330085754395,0.6131998896598816,-0.02984883449971676,0.461667001247406,0.5608859062194824,-0.005324982572346926,0.46277984976768494,0.5058738589286804,-0.02972056157886982,0.45700663328170776,0.47662097215652466,-0.031940557062625885,0.455998957157135,0.445953905582428,-0.023991206660866737,Y
0.552298367023468,0.6722494959831238,-8.312795216625091e-07,0.6371632814407349,0.6607117056846619,-0.04766785725951195,0.7223259210586548,0.6185450553894043,-0.06767874211072922,0.7907467484474182,0.5764563083648682,-0.08601803332567215,0.8509519696235657,0.5517901182174683,-0.09754568338394165,0.6739683151245117,0.5328512787818909,-0.031990520656108856,0.6540518403053284,0.5062966346740723,-0.07206302136182785,0.6334663033485413,0.5529243350028992,-0.08852032572031021,0.6307523250579834,0.5875459909439087,-0.09035592526197433,0.618962287902832,0.5268015265464783,-0.02430167980492115,0.6038907170295715,0.5035439133644104,-0.0798003152012825,0.5900254249572754,0.5641226172447205,-0.09612860530614853,0.5868794918060303,0.6020801663398743,-0.09265881776809692,0.567943811416626,0.5281898379325867,-0.02406153827905655,0.5551206469535828,0.5046791434288025,-0.07945913821458817,0.5529932975769043,0.5593118667602539,-0.08325911313295364,0.5572521686553955,0.5966166257858276,-0.06788390129804611,0.5197309255599976,0.5338656902313232,-0.02694082260131836,0.5089730024337769,0.4801934063434601,-0.05686108022928238,0.49769750237464905,0.44566893577575684,-0.06311443448066711,0.48948681354522705,0.4099719822406769,-0.05898255482316017,Y
0.49445462226867676,0.5917259454727173,-1.3009265558139305e-06,0.5909283757209778,0.5376968383789062,-0.04649260640144348,0.6365755796432495,0.4505341649055481,-0.05959293246269226,0.661017894744873,0.37208884954452515,-0.06937219202518463,0.694695234298706,0.3251572847366333,-0.06522013992071152,0.5188617706298828,0.39761990308761597,-0.04757649078965187,0.4941502511501312,0.3664591610431671,-0.09926076978445053,0.5206032395362854,0.4300191402435303,-0.11314529180526733,0.5295746922492981,0.45323166251182556,-0.11312101781368256,0.44831129908561707,0.4105851650238037,-0.04024454578757286,0.4269990921020508,0.38906413316726685,-0.10046245902776718,0.4763599634170532,0.46046432852745056,-0.09959656745195389,0.49725672602653503,0.4711626470088959,-0.08680792152881622,0.3889560401439667,0.4286388158798218,-0.04151645302772522,0.3577815294265747,0.39691251516342163,-0.10542341321706772,0.4151536226272583,0.4615169167518616,-0.0905304104089737,0.450124055147171,0.4890329837799072,-0.06313047558069229,0.33599531650543213,0.44581738114356995,-0.04643838852643967,0.2942960262298584,0.37823688983917236,-0.09199805557727814,0.2656470239162445,0.3376527428627014,-0.1007838249206543,0.2343011200428009,0.28959959745407104,-0.09705841541290283,Y
0.4491380453109741,0.6737769246101379,-5.981012805023056e-07,0.5359929203987122,0.6499149799346924,-0.08161315321922302,0.6256422996520996,0.5816237330436707,-0.11052518337965012,0.7028283476829529,0.5286279320716858,-0.13030405342578888,0.7734454870223999,0.5021546483039856,-0.13727004826068878,0.5744560360908508,0.4896630644798279,-0.03398840129375458,0.5173129439353943,0.43723705410957336,-0.0843910276889801,0.48584607243537903,0.49218979477882385,-0.1026446744799614,0.4955987334251404,0.5354741811752319,-0.0993778333067894,0.5071483850479126,0.49590951204299927,-0.008277609013020992,0.45301058888435364,0.45775240659713745,-0.07694797962903976,0.4439487159252167,0.5288099050521851,-0.09501785039901733,0.4686046540737152,0.5634060502052307,-0.08308287709951401,0.4465850293636322,0.5060955882072449,0.0037369714118540287,0.40031251311302185,0.48479896783828735,-0.06092718243598938,0.41291630268096924,0.5437929034233093,-0.07063024491071701,0.445642352104187,0.5775678753852844,-0.05150613933801651,0.39839106798171997,0.5197626948356628,0.009952086955308914,0.36344975233078003,0.46336162090301514,-0.015490276739001274,0.33764010667800903,0.43542009592056274,-0.01942671649158001,0.32317739725112915,0.405331552028656,-0.009636127389967442,Y
0.4378160238265991,0.6495416760444641,-9.525288646727859e-07,0.5381099581718445,0.6217914819717407,-0.05680233985185623,0.6229887008666992,0.5460590720176697,-0.07590160518884659,0.687320351600647,0.4863336682319641,-0.09074310213327408,0.7569094300270081,0.45613789558410645,-0.09089392423629761,0.5394392013549805,0.46169501543045044,-0.03563069552183151,0.5328584909439087,0.43726015090942383,-0.08531530201435089,0.5330798625946045,0.500036895275116,-0.10177627205848694,0.5351203083992004,0.5133436322212219,-0.10375272482633591,0.4686659276485443,0.45537978410720825,-0.02683751843869686,0.46042710542678833,0.4524276852607727,-0.0769001692533493,0.47556090354919434,0.5262191295623779,-0.07614073157310486,0.4953511953353882,0.5187190771102905,-0.06476959586143494,0.40392500162124634,0.46271586418151855,-0.029622547328472137,0.3892803192138672,0.45684659481048584,-0.08969096839427948,0.4122471809387207,0.5237848162651062,-0.0787133201956749,0.4371463358402252,0.5356852412223816,-0.05377798154950142,0.3434440791606903,0.46980756521224976,-0.03712048381567001,0.32471299171447754,0.4030511677265167,-0.07533112168312073,0.3046216368675232,0.3660658001899719,-0.07502129673957825,0.28957512974739075,0.31992003321647644,-0.0638110339641571,Y
0.5822767019271851,0.8202650547027588,-1.7494375015303376e-06,0.6731240749359131,0.7699999809265137,-0.07699839770793915,0.7374579310417175,0.6677531599998474,-0.11114238947629929,0.7743451595306396,0.5831051468849182,-0.14338216185569763,0.8417764902114868,0.5351155400276184,-0.16701267659664154,0.6403395533561707,0.5817282199859619,-0.07538491487503052,0.583611011505127,0.5704163908958435,-0.1575155258178711,0.5636051893234253,0.6501858234405518,-0.19284406304359436,0.5660598278045654,0.7112499475479126,-0.19573800265789032,0.5509268045425415,0.5876054763793945,-0.062171462923288345,0.4995805323123932,0.5879385471343994,-0.16553272306919098,0.4990326762199402,0.6854662895202637,-0.1914467066526413,0.5149325728416443,0.7579649090766907,-0.18159422278404236,0.47360384464263916,0.6041719317436218,-0.06003611534833908,0.41836899518966675,0.594715416431427,-0.16115649044513702,0.4401525855064392,0.6842173933982849,-0.16899241507053375,0.47632500529289246,0.7503471374511719,-0.1394432932138443,0.4036591649055481,0.6253374814987183,-0.06289847940206528,0.3569720983505249,0.5471338629722595,-0.1122061014175415,0.3202238082885742,0.4982677400112152,-0.11934558302164078,0.29110169410705566,0.4522722065448761,-0.10844746232032776,Y
